9.90226	50.7097
9.83273	49.0131
9.63398	45.4386
9.8408	48.3358
9.8096	49.267
10.3882	44.6543
9.76463	49.43
9.74687	46.9853
9.62777	50.4993
9.74518	49.3794
9.61607	48.9015
9.67373	46.1268
9.73711	49.3947
9.90055	58.255
9.3714	51.6263
9.74507	49.412
9.86102	49.8135
9.77503	48.7546
9.8174	47.727
9.71996	50.05
9.77375	49.7363
9.31992	46.1613
9.52681	48.7247
9.73745	49.3492
9.76862	48.1125
10.0897	49.7652
9.57873	49.4653
9.40618	49.1926
10.0886	48.114
9.77668	49.4432
9.73536	49.3987
8.69262	45.3319
9.74401	48.888
9.72658	49.6338
9.74632	49.2871
9.86926	50.508
9.75191	49.4634
9.71829	49.0336
10.0886	48.4319
9.73235	48.1845
8.77298	19.6642
9.7624	49.982
9.69819	48.2802
9.43734	48.2826
10.3194	53.3742
8.81015	54.8555
9.62296	49.8777
9.86028	50.1211
9.67122	48.9526
9.61697	49.4527
9.88081	50.6546
9.65897	48.7314
9.81016	49.557
9.73612	48.7016
9.58266	49.4481
9.73929	49.3516
9.43505	49.9768
9.86285	49.4334
9.30483	53.0662
9.75675	49.4358
15.0529	19.639
9.69713	50.5491
9.69935	48.6469
9.90955	40.9532
9.80859	49.6468
12.0688	42.3514
12.1303	42.5641
12.1749	42.683
12.2708	43.1432
12.3332	43.4134
12.062	42.7439
12.1427	43.065
12.2399	43.4327
12.3265	43.9593
12.3669	44.7471
12.0334	42.908
12.113	43.5082
12.159	44.3988
12.1907	45.1283
12.2557	45.6985
12.0714	42.4807
12.1508	43.1461
12.2132	43.4979
12.3056	44.1063
12.4017	44.6791
12.0018	42.5751
12.1067	43.4687
12.1343	44.3303
12.1298	44.7143
12.2187	45.2346
11.9818	42.7682
12.004	43.5866
11.9674	44.1318
11.9353	44.9363
11.9104	45.4576
12.0075	41.0791
12.0134	40.0127
11.9781	39.5206
12.0146	38.1886
12.0521	37.5851
12.0698	42.2868
12.0474	41.8687
12.0286	41.9891
11.6233	43.3632
12.0801	41.9793
11.6947	41.7417
11.855	42.3254
12.1002	42.3347
12.0514	43.9582
11.9953	42.6468
12.0043	42.2485
12.0416	42.1036
12.1615	41.7225
11.8588	43.3547
12.039	42.4183
12.0436	40.2085
12.0532	41.4795
10.3016	0.614942
10.8558	58.6085
10.8865	57.7698
10.8915	56.8998
10.962	55.7643
10.9696	55.0422
10.8345	58.7382
10.8742	58.017
10.8705	56.9387
10.8675	56.3332
10.8805	55.6054
10.8172	59.3042
15.2636	21.3583
15.3246	21.2947
15.4286	22.01
15.504	22.3025
15.5991	22.1192
15.1199	21.7255
15.0415	22.2685
14.9921	22.6048
14.933	23.5087
14.8368	23.869
15.1905	20.3549
15.1931	19.7262
15.2331	18.875
15.2534	18.1258
15.2823	17.7049
15.2494	21.7399
15.3732	22.0242
15.4372	22.1158
15.5604	22.6186
15.6015	23.2264
15.16	20.3005
15.0805	19.9383
15.0557	19.2236
14.9434	19.0142
14.9499	18.332
15.2163	20.2185
15.1781	19.3435
15.183	18.6023
15.1649	17.8162
15.1724	16.9853
15.2506	20.5164
15.3218	20.4375
15.3986	19.8126
15.4565	19.68
15.5576	19.3608
15.2535	21.8362
15.3129	22.2314
15.3886	23.1352
15.4748	23.5025
15.5231	23.8942
15.155	20.1578
15.1361	19.6863
15.0699	19.3789
15.0683	18.223
15.0614	17.9478
15.1329	20.275
15.0633	19.8324
14.9932	18.9289
14.9554	17.9469
14.9164	17.1997
15.1088	21.6653
15.0066	22.2906
14.9668	22.6712
14.8853	23.5561
14.8391	24.212
15.1801	20.4339
15.1816	21.0447
15.185	21.0029
15.2868	22.821
15.2935	26.1281
15.1763	21.0745
15.1737	20.9388
15.2747	21.024
15.2013	20.3631
15.1865	25.7392
15.1878	20.9863
15.0161	19.5662
15.4449	17.8354
15.0346	20.6284
14.9926	20.9882
15.1618	20.6127
15.1604	21.1077
15.1543	20.6491
14.5619	22.042
15.0413	21.347
15.155	20.8198
15.1067	19.5741
15.1963	20.9244
15.2342	22.7055
15.441	24.3721
15.2331	20.7786
15.175	21.5382
15.2489	21.2139
15.4715	20.5053
15.0905	21.9395
15.1506	21.29
15.1518	21.0462
15.0266	23.2424
15.1865	21.3953
15.468	20.1418
15.2799	23.4874
15.3375	19.9541
15.2381	28.3414
15.1283	20.8503
15.2648	19.5478
15.2483	20.7377
15.1788	20.4366
15.1748	21.7771
15.1786	21.5111
15.4725	22.7239
15.7319	26.7014
15.2129	21.1053
15.2029	21.0941
15.1432	20.5912
15.1945	20.7178
15.2989	20.8824
13.7031	8.03699
15.1805	21.1229
13.1921	20.5499
15.7254	19.1689
15.1286	20.6645
15.1572	21.7232
15.5064	26.8545
15.1678	20.0682
15.2475	21.5087
15.1793	21.0173
15.3086	19.1096
15.1411	20.5369
15.0292	21.2159
15.1468	20.8759
15.0613	18.3569
15.1923	21.1037
15.1533	21.3795
15.2235	21.0767
15.1818	15.2009
15.2636	20.0614
15.7789	17.5595
15.143	21.0904
15.2068	19.9898
14.9857	18.7705
14.2957	23.6581
15.2383	18.7677
15.1511	21.4699
14.6686	19.849
15.1098	21.8634
15.523	18.9424
15.1205	22.6571
15.5612	21.4371
14.8689	24.8647
14.8283	20.6152
15.1207	21.5232
15.0759	20.3968
15.2323	15.0097
15.2699	19.1535
14.8121	20.9424
15.3171	16.6494
15.0859	21.0407
15.2487	20.6128
15.2597	22.0517
15.1135	20.9503
15.0008	21.6412
15.7072	22.7413
15.1876	20.9831
15.1563	21.0641
15.194	20.883
15.2662	21.5121
15.3154	20.7784
15.4033	22.2161
15.1223	21.0051
14.9559	28.7129
15.253	22.2142
15.3593	22.941
15.1814	21.0356
15.2599	21.0787
15.1829	21.0567
13.2579	14.4228
15.5091	25.6943
15.1058	22.5519
14.6354	17.1409
15.1816	20.2421
15.4012	19.1134
15.157	21.6694
15.2269	44.315
15.0447	23.4151
15.3075	21.5922
15.2569	20.6432
15.9568	23.4853
13.8899	11.1662
15.579	25.3157
15.4391	22.0677
15.1445	21.3587
15.1435	20.1353
15.2298	19.7906
15.01	21.7416
14.6962	23.4662
15.2264	20.7034
15.2017	20.2464
14.7401	22.2393
14.9375	21.618
15.3095	16.3078
14.4903	17.6583
15.2556	21.0409
15.1506	21.2017
15.074	20.7699
15.0483	20.7462
15.3617	22.2667
15.1874	22.8932
15.3759	23.1784
15.1682	21.0388
15.1983	21.0133
15.1296	21.8263
14.8913	25.8304
15.6095	19.8225
14.9027	24.1928
15.1279	21.3395
15.1444	19.937
15.1269	21.9752
15.4279	7.20831
15.3957	6.33028
15.4194	5.7533
15.4207	5.073
15.4055	4.06926
15.3213	8.27098
15.2737	8.30796
15.2062	8.94073
15.0775	8.84958
15.0191	8.87257
15.3833	7.45705
15.3747	6.91616
15.3516	6.09881
15.3428	5.45535
15.3478	4.87798
15.4419	8.92084
15.4158	9.62825
15.4667	10.3639
15.4722	11.3196
15.4986	11.6253
15.518	8.63155
15.582	8.76876
15.7014	9.11149
15.7948	9.39901
15.9225	9.73377
15.366	9.3438
15.3572	10.1199
15.3912	11.032
15.3479	11.6967
15.3302	12.8702
15.4389	8.80807
15.4753	9.48751
15.496	10.2746
15.5855	10.9587
15.5611	11.6709
15.3898	8.52561
15.3377	9.38383
15.2792	9.92067
15.2663	10.621
15.2153	11.2189
15.3825	7.29334
15.4338	6.37531
15.3886	5.50534
15.3873	4.68575
15.3833	3.7963
15.3136	7.64733
15.2605	7.1426
15.2396	6.9539
15.1755	6.4511
15.1202	5.77458
15.4467	7.35971
15.536	6.88361
15.5636	6.06314
15.6464	5.69424
15.6596	5.02315
15.3641	7.20147
15.4108	6.4755
15.3811	5.52562
15.4202	4.89447
15.3948	3.7327
15.4053	8.32389
15.4866	7.7973
15.3116	8.23211
15.2853	7.35457
15.2004	8.48859
15.3332	8.35597
15.3716	7.855
15.3926	8.16372
15.2897	4.26973
14.4035	11.8206
15.2194	9.61376
15.3359	9.31405
15.4481	7.45759
15.6207	4.89283
15.3758	8.07347
10.2255	3.7834
15.5341	8.81778
15.3967	8.1409
15.3969	8.11689
15.3995	8.06909
15.0192	8.85298
15.1902	11.0305
15.2859	8.05714
15.0397	6.44273
15.0927	9.67303
15.3088	9.23584
15.3581	3.93861
15.3715	7.36115
15.2635	6.75865
15.3966	8.24205
15.2083	12.0973
15.4564	7.96291
15.621	8.20476
15.4522	8.66574
15.4734	8.20094
15.0313	21.6004
15.2391	8.74378
15.3376	8.92416
15.4846	9.05554
15.3371	7.76837
15.4738	9.77926
15.3813	10.8085
15.3603	7.91548
15.3682	9.52125
15.1862	8.03984
15.4652	8.37626
15.3968	8.11555
14.8965	6.67247
15.1647	10.2055
14.7811	7.60931
15.3304	5.54213
14.6882	7.89087
15.4333	8.21007
15.4055	8.26986
14.9669	9.18362
15.4469	7.80789
15.1161	13.6896
15.4135	8.9812
15.2249	9.17795
15.6042	7.85518
15.5063	10.1246
15.4551	8.41483
15.4775	5.13593
14.5548	24.3287
15.8951	8.36681
15.3534	7.04196
14.9925	10.3413
15.3835	8.47573
15.1059	7.3381
15.3398	6.16181
15.3172	11.1616
14.5305	7.16582
15.4024	7.85477
15.3963	8.13526
13.0278	8.94244
15.652	7.19882
15.3402	8.04368
15.3621	8.6585
15.2593	7.85539
15.5302	4.89843
15.923	6.22595
15.3628	6.76498
15.3144	8.61601
15.5219	7.41856
15.288	8.28033
15.9703	7.63899
15.3571	9.51587
15.3998	8.75942
15.5773	7.84273
15.3528	7.75577
15.3935	8.35272
14.8681	11.0098
15.5064	7.83983
15.2843	7.46502
15.3487	8.57223
15.5397	8.21518
15.2531	6.75938
15.4744	7.32148
15.5268	9.25564
15.0654	9.99254
15.5035	9.83064
15.3805	8.3407
15.5127	7.46646
15.4001	6.28406
15.3011	7.71437
15.3665	8.0928
15.386	8.48581
15.3316	6.57254
15.1633	5.59966
15.4011	10.9811
15.2467	7.46631
15.644	5.43238
15.327	8.46969
15.453	8.15015
15.3645	6.96411
15.2273	9.28535
15.0591	6.2775
15.2739	7.54074
15.6269	9.33616
15.3025	8.28482
15.3958	8.40711
15.5303	5.20186
15.3956	8.2618
15.5342	8.06929
15.396	8.13773
15.3972	8.20502
15.3713	7.6318
15.4795	7.54791
15.4482	8.54955
15.3226	7.82578
15.4027	8.19187
15.5466	7.19608
15.4296	8.26539
15.0892	7.15431
15.8642	5.69581
15.3857	8.10164
14.9106	13.1066
15.5987	7.7198
15.3094	16.0439
15.3135	6.91497
15.5687	6.45293
15.3831	8.3241
15.2967	7.15699
15.4669	7.8517
15.4449	8.35767
15.2176	8.09354
15.2888	6.94564
15.2779	8.60533
15.0733	4.91638
15.4934	8.13221
15.4024	8.61802
15.6399	8.70864
15.7029	8.1359
15.1047	8.97141
15.4364	8.2608
15.3817	9.39374
15.3806	8.01842
15.3275	7.35894
15.3555	7.67425
15.3674	7.07129
15.1129	11.134
15.3427	8.32156
15.5505	8.4486
15.4264	8.06956
14.8215	8.96803
15.6931	9.22085
15.0498	4.00377
15.3766	7.00541
15.511	7.98822
15.3727	8.6197
15.3368	8.3524
15.5561	9.15306
15.0723	9.91344
15.5306	13.7693
15.3525	7.78538
15.303	8.02001
15.387	8.48768
15.2249	4.92742
15.3795	7.46361
15.6782	10.6093
15.4283	8.24664
15.4169	8.9877
15.2922	9.04025
15.2212	7.94338
15.2792	3.53692
15.2603	6.45516
15.5918	9.7189
15.5187	8.54507
15.4766	8.56184
15.3952	7.74595
15.299	7.65115
15.3016	9.46687
15.6564	8.80483
15.2841	7.27196
15.4589	8.1929
15.3506	8.53268
15.2888	9.60231
15.41	7.97551
15.4504	7.67876
15.2349	14.6707
15.3881	7.10351
15.2008	8.18176
15.3961	8.46472
13.6082	13.8443
15.1235	8.43439
15.5701	12.4127
15.2024	8.42133
15.5723	7.90148
15.3979	8.10605
15.1868	7.78511
15.4374	8.34797
15.4754	8.93543
15.3928	9.23969
15.266	9.09411
15.4229	8.31815
15.485	8.00414
15.7913	3.93946
12.4014	17.0536
15.2718	16.0755
15.3871	7.92005
15.4294	7.63821
15.2931	7.74277
15.4186	8.53735
15.3999	8.11767
15.1796	7.56404
15.3759	9.70777
15.7544	11.7015
15.2486	8.91118
15.3926	8.15768
15.9588	50.5535
15.9127	49.4553
15.907	48.6363
15.9245	47.9016
15.8787	47.2873
15.8879	50.4635
15.8688	49.8147
15.8263	49.407
15.7334	48.9111
15.6981	48.1162
15.8552	51.3938
15.7765	52.0869
15.703	52.5824
15.6193	53.2954
15.5083	53.4982
15.9334	51.3881
12.5628	47.1913
12.644	47.7474
12.7362	48.2809
12.7388	49.0693
12.7989	49.7147
12.4832	45.8765
12.4734	45.2006
12.4116	44.6584
12.3693	44.338
12.306	43.2605
12.5507	45.8714
12.6225	44.7638
12.6113	43.9451
12.6542	43.0988
12.6561	42.5751
12.4495	46.6626
12.3723	46.4483
12.2517	47.1506
12.1945	46.9926
12.0963	47.1236
12.4524	47.2519
12.3607	47.9201
12.3085	48.5074
12.2616	49.2207
12.1972	50.1376
11.3814	33.4669
12.5199	46.796
12.4636	53.2232
12.9829	58.8474
13.1373	40.9458
13.1862	40.1679
13.1878	39.188
13.1914	38.2331
13.2251	37.6869
13.1475	42.2397
13.2146	42.8158
13.2946	43.5063
13.3573	44.2012
13.3949	45.0005
13.1716	41.4345
13.2924	41.5997
13.3549	41.9149
13.4344	41.6896
13.5226	41.9025
13.0336	42.2653
13.0191	42.7228
12.9316	43.2596
12.8808	43.8927
12.822	44.4777
13.2082	41.6308
13.3034	41.8136
13.384	41.8785
13.4761	42.0282
13.5631	42.0855
13.0263	41.6401
12.9373	41.6664
12.8298	42.1069
12.7479	42.1452
12.6528	42.3312
13.1618	40.6034
13.2374	40.4715
13.2667	39.642
13.3343	39.1726
13.4002	38.5759
13.074	41.9236
12.9586	42.5822
12.8791	43.2183
12.8166	43.6825
12.7231	44.2321
13.032	44.7685
13.1015	41.3295
12.5773	38.6826
13.1897	40.2041
12.9933	39.4392
13.1148	41.4343
13.0724	39.0539
12.7887	42.3405
13.1281	41.2001
13.0498	42.0268
13.5101	46.8242
13.0692	40.8123
13.2083	38.1038
13.2343	40.1998
13.1321	40.9313
13.1069	43.3812
13.1013	41.5347
13.2275	41.3572
13.1141	41.4353
13.1777	41.9738
12.8501	40.2586
13.3838	39.5597
12.9531	45.5398
12.5575	44.1638
12.2355	45.2013
13.1871	44.1355
13.2056	40.7465
13.146	41.6161
12.582	39.0854
13.2074	42.9784
13.1098	41.7796
13.0645	40.4517
13.1851	41.7338
9.79002	7.9656
9.87482	7.7987
9.95984	7.89902
10.0627	7.97293
10.146	8.52476
9.59475	7.54722
9.47787	7.01687
9.42376	6.71599
9.34311	6.51101
9.25884	5.94454
9.71904	8.20754
9.78967	8.71476
9.82004	9.33891
9.84702	9.85349
9.91975	10.4276
9.53245	4.48117
10.8686	57.241
10.951	58.1495
11.0017	58.7896
11.0868	59.1604
11.1604	59.6285
10.7583	56.302
10.7248	55.6647
10.7485	54.6977
10.718	53.9486
10.7025	52.9859
10.8745	56.4131
10.9117	56.1997
11.0011	55.5571
11.0388	55.2324
11.1245	54.806
10.7367	56.9385
10.6339	56.8207
10.5631	57.0338
10.4407	56.8929
10.3809	56.5981
10.846	57.7238
10.7684	57.0426
8.96214	45.599
8.8868	45.4042
8.76633	44.9431
8.68691	44.9245
8.59325	44.9896
8.99549	45.9334
8.90899	46.1587
8.81065	45.9506
8.77268	46.4286
8.67884	46.2652
9.11259	45.0594
9.1542	44.453
9.20351	43.6148
9.26779	43.209
9.30906	42.4823
9.18725	46.0257
9.24568	45.8535
9.33602	45.9777
9.42764	45.9394
9.53667	46.0006
9.05816	45.5345
9.27115	45.5907
12.5238	19.2446
12.5135	19.8295
12.4448	20.5582
12.4483	21.6374
12.4244	21.9904
12.4581	15.0084
15.7811	23.7642
15.812	24.9919
15.8134	25.6932
15.8105	26.4901
15.8678	27.3532
15.6951	22.3349
15.6275	21.9003
15.5581	20.9949
15.4998	20.9775
15.4331	20.437
15.7405	22.1729
15.6271	21.6565
15.5916	20.8156
15.5885	19.8931
15.5421	19.3097
15.639	22.9568
15.6021	23.0165
15.5363	23.044
15.4369	23.361
15.36	22.9253
15.8343	22.328
15.8717	22.4594
9.95326	3.54626
9.9886	4.08972
10.11	4.19153
10.1685	4.8938
10.2089	4.99303
9.84718	2.56515
9.81071	1.39138
9.74544	0.823722
9.69713	0.0808201
9.91538	2.24918
9.9213	1.51377
9.93464	0.933436
9.82922	2.5806
9.78461	1.77045
9.7551	0.788663
9.72032	0.254923
9.90781	3.72726
9.92873	4.35835
9.97533	5.56805
9.95764	6.4002
9.9739	6.94523
9.88809	4.00604
9.8758	4.87164
9.88627	5.61282
9.89279	6.8139
9.88243	7.7824
9.88485	2.30593
9.93429	1.51301
10.0114	0.868197
10.0369	0.44416
9.98114	2.61037
10.0403	1.94328
10.1559	1.69636
10.2363	1.40412
10.3384	0.55138
9.909	3.03954
9.74689	2.27777
9.90302	2.8494
9.92297	2.46534
9.9415	2.87881
9.89066	2.82372
9.98409	2.99176
9.94467	3.0781
9.8454	4.95353
9.73835	2.50252
10.1644	14.4186
10.4923	2.46028
9.95476	3.18871
9.99381	4.91841
9.50207	2.26609
9.97254	2.96783
9.65623	2.52857
10.8985	2.37554
8.91549	6.20139
9.47616	3.03304
9.89107	2.89381
10.0331	3.74865
9.90596	1.27974
9.88388	2.15004
10.0461	3.54807
9.46905	3.79071
9.9564	2.20929
10.4625	6.42393
9.87452	4.83797
10.4813	41.3757
10.4016	41.5139
10.3341	41.5711
10.2347	41.6705
10.144	42.1021
10.6677	40.6581
10.7262	40.3425
10.8214	39.9498
10.8655	39.2168
10.9571	38.8923
10.6277	41.1021
10.708	40.9486
10.7959	40.2622
10.8707	40.045
10.8928	39.6477
10.6502	41.6935
10.7318	41.9489
10.8251	42.2199
10.9107	42.3991
10.9933	42.506
10.5453	40.736
10.5147	40.2203
10.49	39.5899
10.4652	39.0696
10.4554	38.1386
10.574	42.2411
10.6275	42.8392
10.6753	43.7494
10.7014	44.9428
10.7538	45.4735
10.5454	41.1455
10.5051	40.2095
10.479	39.5481
10.4345	38.8982
10.3973	38.4855
10.9536	45.7098
10.5711	41.474
10.5966	41.288
10.5369	41.4648
10.0213	43.7825
10.4695	40.2053
9.83229	46.0363
10.675	43.1965
10.8671	42.7074
10.6027	40.4802
10.488	41.8825
10.4599	40.4662
10.4385	38.0634
10.5525	41.2848
10.3525	39.142
10.665	42.4093
10.5558	45.4592
15.4059	56.3394
15.3986	56.0172
15.3275	55.0323
15.328	54.4784
15.2506	53.7544
15.4872	56.7563
15.4677	55.8088
15.5276	55.2249
15.5407	54.2195
15.5434	53.467
15.4303	57.7045
14.4059	4.12641
14.5096	3.90855
14.5677	3.45296
14.6963	3.42021
14.8096	2.94583
14.3981	5.65717
14.4626	6.12152
14.4981	6.47791
14.5531	7.71169
14.6483	7.96281
14.2233	4.25735
14.1723	3.40167
14.0642	3.1732
14.019	2.68883
13.9433	2.30529
14.3596	4.71386
8.35216	0.854931
8.36776	1.55732
8.45017	2.37759
8.50129	2.78651
8.52392	3.92899
9.68974	56.1514
9.7611	56.5943
9.78811	57.0742
9.84128	57.7773
9.88644	58.0528
9.53487	55.7608
9.46858	56.5333
9.39167	57.0411
9.33922	57.3668
9.23862	58.1061
9.67344	54.7478
9.69973	53.9529
9.75463	53.4861
9.79345	52.6222
9.84659	52.1395
9.65653	56.3329
9.71514	57.1446
9.70445	57.7586
9.7408	58.5131
9.81641	59.7201
9.64867	54.688
9.6566	53.9294
9.66586	53.4967
9.68757	52.7637
9.70804	52.3934
9.56943	55.0192
9.49034	54.2337
9.43741	53.833
9.38725	52.9172
9.29526	52.1473
9.63824	55.9691
9.65185	56.7396
9.6922	57.3455
9.73194	58.0455
9.75711	58.6762
9.55586	56.0866
9.55121	56.8862
9.53621	57.5429
9.47873	57.8124
9.42448	58.7617
9.59904	54.694
9.53732	53.8461
9.49169	53.2985
9.43474	52.8125
9.42161	52.0954
9.656	55.4704
9.53268	54.4821
9.59332	55.7917
9.53989	55.8847
9.68991	56.6688
9.62291	55.3932
9.49421	55.9984
9.49023	56.4938
9.61125	55.7054
9.34003	54.4783
9.70599	56.0205
9.43257	55.4139
9.56732	56.3323
9.59085	54.7129
9.52366	56.1667
9.46485	53.5749
9.62307	54.9427
9.4255	55.6901
9.45035	53.6257
9.12829	55.5079
9.65726	55.2688
9.70187	57.3948
9.63816	55.0181
9.6761	55.6968
9.63531	55.3464
9.57104	53.8719
9.51597	54.8721
9.56526	55.9792
9.95346	53.0819
9.66003	54.7069
9.59086	55.7724
9.73794	46.7508
9.23546	53.9722
9.61249	55.4813
9.55907	55.6786
9.6514	51.3175
9.4581	50.5275
9.51554	57.032
9.82571	53.3699
9.46184	57.5232
9.87268	58.459
9.67902	55.4231
9.55695	54.7843
9.69881	56.6938
9.3671	34.4254
10.0323	56.8517
9.69387	55.2128
10.3939	37.8364
9.70872	54.9463
9.75213	56.7367
12.8771	0.723883
12.9078	1.16842
12.9963	1.69439
13.0585	0.748313
13.0869	0.971043
12.6011	0.047742
12.5803	0.731172
12.5168	1.30125
12.4689	2.03931
12.7849	0.041808
12.6975	2.99815
12.6662	2.53242
9.52512	31.3743
9.41613	31.7298
9.36687	32.3239
9.31537	33.3569
9.22263	33.6325
9.65378	30.6774
9.73562	30.7239
9.86616	30.924
9.94123	30.8164
10.0623	31.0704
9.46687	30.9645
9.44393	31.7091
9.34903	32.2107
9.24047	32.4812
9.20449	33.3691
9.61019	30.117
9.60698	29.358
9.67186	28.6308
9.67645	28.2842
9.74213	27.956
9.58922	29.943
9.64238	29.481
9.62285	28.5324
9.66394	28.2122
9.75522	27.2418
9.58235	29.9002
9.61354	29.384
9.64017	28.8793
9.66718	28.3419
9.69201	27.154
9.53124	31.178
9.60553	31.8814
9.61336	32.8331
9.59498	33.3149
9.60091	33.9402
9.49389	30.4728
9.19007	34.1723
9.65699	31.1923
9.51837	30.2183
9.26635	24.1771
9.45122	30.8672
9.57145	30.7589
9.20109	33.5248
9.9088	22.4992
9.52893	30.6327
9.6302	28.6951
9.47611	29.2929
9.59787	31.0769
9.5034	30.3556
9.56075	31.1502
9.4924	26.1225
9.29542	28.3605
8.08947	43.5278
8.20848	43.6831
8.27208	44.0869
8.38356	44.6462
8.46258	44.7867
8.07029	42.8779
8.12061	42.1491
8.17611	41.4169
8.24318	41.0267
8.31764	40.626
8.08419	42.3275
11.0908	35.3703
11.035	36.4112
11.0359	37.3112
10.9596	37.7255
10.9453	38.5828
11.0681	33.9025
10.9988	33.1253
10.9781	32.4095
10.9217	31.6564
10.8448	30.4695
11.1747	35.2286
11.2499	35.6837
11.3515	36.091
11.4144	36.6584
11.4526	37.2214
11.158	34.5298
11.2553	34.0945
11.3492	33.7475
11.3768	33.2816
11.4838	32.7651
11.1455	33.8635
11.2037	33.0599
11.2512	32.5862
11.2964	31.9461
11.3432	30.8158
11.0595	30.387
10.9965	34.6439
11.1134	40.1609
11.777	39.9574
11.9348	32.6188
11.9009	33.2648
11.8534	33.9755
11.8353	34.9441
11.8256	35.3574
12.0245	31.1264
12.0687	30.4656
12.1324	29.6787
12.1737	28.5881
12.2293	28.2333
11.8642	31.9439
11.8359	32.0182
11.7396	32.3446
11.6478	32.7333
11.5621	32.9582
11.8839	31.9409
11.7755	32.1567
11.6775	32.3269
11.5524	32.3604
11.4808	32.6265
11.8996	31.3077
11.7832	31.1208
11.7566	30.5561
11.6783	30.1975
11.5863	29.8259
12.0153	31.6933
11.9628	31.888
11.8924	32.3147
11.9807	32.0807
15.0505	49.607
14.9805	50.2379
14.872	50.5488
14.7987	51.1041
14.7072	51.6343
15.0689	48.9826
14.9986	48.344
14.9432	47.9923
14.8724	47.5614
14.775	47.206
15.1951	49.8508
15.1721	50.7987
15.2166	51.8395
15.2489	52.6668
15.2867	53.6649
15.0546	49.687
15.0121	50.3675
14.9476	50.8241
14.8686	51.2572
14.7937	51.9524
15.2394	48.6432
15.297	47.9504
15.3622	47.5245
15.4414	47.1686
15.5133	46.2426
14.5654	50.7588
15.1931	48.3033
15.1635	49.3245
15.8065	53.8353
12.851	0.109803
12.7816	0.209
12.6828	0.612308
13.2905	0.143709
13.6056	3.81033
11.5395	32.7381
11.6593	32.7808
11.7733	32.59
11.8809	32.3849
11.9505	32.7404
11.3857	32.9057
11.3012	33.3333
11.2276	33.5102
11.1164	33.9924
11.033	34.2517
11.5085	31.8389
11.4852	31.209
11.5051	30.3785
11.5006	29.5522
